,sup12_1_buy.csv,sup12_1_sell.csv,sup12_2_buy.csv,sup12_2_sell.csv,sup12_3_buy.csv,sup12_3_sell.csv,sup12_4_buy.csv,sup12_4_sell.csv,sup12_5_buy.csv,sup12_5_sell.csv,sup1_1_buy.csv,sup1_1_sell.csv,sup1_2_buy.csv,sup1_2_sell.csv,sup1_3_buy.csv,sup1_3_sell.csv,sup1_4_buy.csv,sup1_4_sell.csv,sup1_5_buy.csv,sup1_5_sell.csv,sup3_1_buy.csv,sup3_1_sell.csv,sup3_2_buy.csv,sup3_2_sell.csv,sup3_3_buy.csv,sup3_3_sell.csv,sup3_4_buy.csv,sup3_4_sell.csv,sup3_5_buy.csv,sup3_5_sell.csv,sup6_1_buy.csv,sup6_1_sell.csv,sup6_2_buy.csv,sup6_2_sell.csv,sup6_3_buy.csv,sup6_3_sell.csv,sup6_4_buy.csv,sup6_4_sell.csv,sup6_5_buy.csv,sup6_5_sell.csv,sup9_1_buy.csv,sup9_1_sell.csv,sup9_2_buy.csv,sup9_2_sell.csv,sup9_3_buy.csv,sup9_3_sell.csv,sup9_4_buy.csv,sup9_4_sell.csv,sup9_5_buy.csv,sup9_5_sell.csv,average
1992M12,-0.004391150171551869,-0.00609208441425567,-0.004391150171551869,-0.005088066995750372,-0.004391150171551869,-0.00466424888473487,-0.0045626566141016515,-0.0045354967374469325,-0.0045626566141016515,-0.004625359140391973,-0.002772162460125813,0.00160191041641574,-0.0038690547976008884,-0.0002714927608507763,-0.0029530861038292396,-0.0002926801172647198,-0.002928725823588957,-0.0008336888056731043,-0.0038736999293604592,-0.0008999532177742966,-0.0017545397644152696,-0.0012041740720662823,-0.0021209078582929376,-0.0012553366881097009,-0.002643815258860714,-0.0013560351844813428,-0.0028446041635703375,-0.0008405903960295993,-0.003026576111536484,-0.0007850163721565776,-0.002147485687575716,-0.0016445242426924398,-0.0022893261657647313,-0.0013384620799854494,-0.0022893261657647313,-0.001301755415724327,-0.002530905066494923,-0.0008503901728759838,-0.002530905066494923,-0.0007153846759130642,-0.0036826291527848956,-0.003840872466506615,-0.0036826291527848956,-0.0030013598486610784,-0.0037260470163516146,-0.002641575590468086,-0.003901883254626397,-0.002150992577733083,-0.003901883254626397,-0.0021823874023415572,-0.002651579476815628
1993M01,-0.0044971143253048716,0.00154481533038123,-0.0044971143253048716,-0.0051934598233194474,-0.0044971143253048716,-0.004770620254379472,-0.004666186815255507,-0.004639265183132845,-0.004666186815255507,-0.004727443839568053,-0.0029248920903001416,-0.004122516222873957,-0.003997880001188928,-0.00044454229617110286,-0.0030808195651798277,-0.00044872302433632966,-0.0030508746756076096,-0.0009748834487637208,-0.003982320795588981,-0.0010344327510600911,-0.0018898227253525465,0.00043511111245259494,-0.002250400509996099,-0.0013965494250959749,-0.0027652425534339937,-0.0014900446877059823,-0.0029621736886318224,-0.0009732785084194428,-0.0031415633825201475,-0.0009137773901192587,-0.00227330527924001,-0.000322715819164734,-0.0024127978620794347,-0.0014726284859288006,-0.0024127978620794347,-0.001435059346077571,-0.002650165363728941,-0.000984137667468786,-0.002650165363728941,-0.0008468948849023712,-0.0037948634040491074,0.0018093758570187834,-0.0037948634040491074,-0.0031239629651471307,-0.003836915898187486,-0.0027641070543535564,-0.00401025904846131,-0.0022745935078888023,-0.00401025904846131,-0.0023036071642501006,-0.0025516808115713147
1993M02,-0.004460285627019675,-0.006194814565569526,-0.004460285627019675,-0.005148137442740495,-0.004460285627019675,-0.004730332168491297,-0.0046282081709558285,-0.004601520639982059,-0.0046282081709558285,-0.004689264519578605,-0.002895711541750056,0.0013623502835883173,-0.003960132682001212,-0.0004429901730287778,-0.0030545726138176844,-0.00044727994449456326,-0.0030260797931317986,-0.0009687911899531693,-0.003950564950116604,-0.0010280897335577896,-0.0018752247436593318,-0.0013654605132745231,-0.0022328171064897595,-0.001386383622278347,-0.002743605712796783,-0.0014795013074678093,-0.0029392122147711363,-0.000967561255981921,-0.0031172649153258895,-0.0009087353026657588,-0.002255983677850114,-0.0017860682359900203,-0.0023944139043291083,-0.0014622392313700708,-0.0023944139043291083,-0.0014250907791891019,-0.0026300668796012737,-0.0009782787363006114,-0.0026300668796012737,-0.0008423261168681214,-0.0037641948015644,-0.00396365900649813,-0.0037641948015644,-0.003098278235653001,-0.003806148305340573,-0.002742288785914964,-0.003978262355981407,-0.002257559449379351,-0.003978262355981407,-0.002286615940153003,-0.002757347679515334
1993M03,-0.004413362280800681,-0.00612421343929493,-0.004413362280800681,-0.005092320592915672,-0.004413362280800681,-0.004679740817092587,-0.004580241728204788,-0.00455378426215321,-0.004580241728204788,-0.0046411861972902035,-0.002853605929333418,0.0013567390849643136,-0.003910677814625807,-0.0004284755481741157,-0.003017278484827199,-0.00043410680989781404,-0.0029907049807988,-0.0009517850258628363,-0.003908800299362066,-0.0010113035034576006,-0.0018496690715518451,-0.0013412356743120126,-0.0022045249967160663,-0.001365078275393559,-0.002711610018005821,-0.0014583135838219183,-0.002906091604489639,-0.0009515657900647304,-0.0030829160669912288,-0.0008937382742850294,-0.002228228174667387,-0.001760144736712365,-0.0023657043087041757,-0.0014412029294443365,-0.0023657043087041757,-0.0014045604316469046,-0.002599846828179539,-0.0009620568894831166,-0.002599846828179539,-0.0008276300399670304,-0.0037233244190450223,-0.0039160904803363615,-0.0037233244190450223,-0.0030619342948978914,-0.003765268585568982,-0.0027100239791247997,-0.003936260975262214,-0.0022302649311097527,-0.003936260975262214,-0.0022595359810915145,-0.0027244754558199548
1993M04,-0.004009413358703479,-0.005648047496924638,-0.004009413358703479,-0.004660165744957576,-0.004009413358703479,-0.00426271025514951,-0.004178319040934023,-0.004152087707070918,-0.004178319040934023,-0.004242153155936262,0.0033110554889699707,0.0018903491316852308,0.007976734518981284,1.8120162561811718e-05,0.00795695733419752,-2.9589644875431976e-05,0.010551704666394667,-0.000567745223134185,-0.0035159739181600605,-0.000643032179848003,0.004527067195682891,-0.0008851320455954823,0.007443585870841889,-0.0009668074485038427,0.013260859874241599,-0.0010765481380280325,0.017468497212941747,-0.0005899301361268999,-0.0027003309514494977,-0.0005442346375369668,-0.0018431166155540896,-0.0013431177799275759,-0.0019827092916855442,-0.0010595862719493818,-0.0019827092916855442,-0.0010265494565251613,-0.0022213211180059675,-0.0005972941199708605,-0.0022213211180059675,-0.0004729387061765209,-0.0033253240992043333,-0.003470313526847791,-0.0033253240992043333,-0.002655624946885632,-0.0033703114807139057,-0.0023173740951108863,-0.003543201876467834,-0.0018516634259098806,-0.003543201876467834,-0.0018870005755617935,-0.0004900887831327603
1993M05,-0.013659341086709784,-0.00484238844003265,-0.013659341086709784,-0.003921472041282733,-0.013659341086709784,-0.0035469423111310944,-0.011636933668116264,-0.003461520562409723,-0.011636933668116264,-0.003556632244012847,0.005073526438350452,0.00285758613465017,0.010016678661450956,0.0008151997007101465,0.01062533725838032,0.0006934423645434998,0.01373185374718303,0.00011561074691918832,0.02222698470025263,1.2244017990639699e-05,0.007994103775076577,-7.874062901253639e-05,0.011122072686216015,-0.00026138724299524976,0.01726548334228591,-0.0004005879354333897,0.021744664223656646,5.407619031175476e-05,0.02090515349565998,7.879792246693088e-05,0.00536294731739159,-0.0006078098066296556,0.007502802502875789,-0.00038377229233818165,0.007502802502875789,-0.00035679403071768037,0.012765672605237251,5.214029238681235e-05,0.012765672605237251,0.00015964482284076684,0.00674598479279062,-0.0027007406802782856,0.00674598479279062,-0.0019477447671525719,0.008662838858867497,-0.0016307171170241515,0.013296298435802444,-0.0011862306629782788,0.013296298435802444,-0.001232274658714584,0.0029164851470499637
1993M06,-0.0033141633696295173,-0.004724112873499088,-0.0033141633696295173,-0.003819867197347552,-0.0033141633696295173,-0.003451244808604233,-0.0034875295968333107,-0.003369757612478062,-0.0034875295968333107,-0.0034648413879839273,-0.0023612329009441964,0.002915822645343934,-0.0034471239096547962,0.0008829861372279784,-0.0025963341221669927,0.0007560796619038171,-0.002588621638645936,0.00017945996198473973,-0.002836555352772575,7.429423850286255e-05,-0.001450620587281336,-1.8323523954919837e-06,-0.0018093989995550846,-0.0001924617276162047,-0.0023223313740361605,-0.0003334182053915888,-0.002521762754600111,0.00011476630743589996,-0.002033371232162835,0.00013736516498273122,-0.0011663819832591796,-0.0005331238780547716,-0.001310526709866598,-0.0003167462857416348,-0.001310526709866598,-0.00029056467046195537,-0.001558353147331334,0.00011334797988326792,-0.001558353147331334,0.00021850470716832315,-0.002635921026878226,-0.002604900952356249,-0.002635921026878226,-0.0018652358614805547,-0.002686369558309971,-0.0015530334623533695,-0.002863554504708018,-0.0011141931534579832,-0.002863554504708018,-0.0011610406821721936,-0.0016975622560094798
1993M07,-0.010642539434400139,-0.004053423135626786,-0.010642539434400139,-0.003204662092918879,-0.010642539434400139,-0.0028551279602275392,-0.008454399643520632,-0.0027941903856816414,-0.008454399643520632,-0.002893245098801476,0.005128985602097131,0.0037006037323157933,0.009943581284822575,0.001537686374256913,0.010508038488790592,0.0013518799365936215,0.013446690871377337,0.0007442776313046361,0.021303940061452958,0.0006166414729209622,0.007969747716184805,0.0006618054451346879,0.010938882575878097,0.00039064244345201466,0.01668858846800188,0.00022617270823963644,0.020792237974043358,0.0006479658464249799,0.019870777879029036,0.0006535930739442257,0.005524126022165905,7.450395204749679e-05,0.0074990915009242876,0.00024270334043492595,0.0074990915009242876,0.0002639636847779985,0.012234932392659282,0.0006509296325325232,0.012234932392659282,0.0007423431463357184,0.006817213361457334,-0.001966553190155789,0.006817213361457334,-0.0012777267704842622,0.008528997927821934,-0.0009831068262055186,0.012566544941259337,-0.0005620237091889674,0.012566544941259337,-0.0006174687286334537,0.003426838523936324
1993M08,-0.0027293119037589894,-0.0043438710931736,-0.0027293119037589894,-0.0034821730099598457,-0.0027293119037589894,-0.003128510683948577,-0.0029061359901112406,-0.003059039280308977,-0.0029061359901112406,-0.0031551111769718685,-0.0016294098632663795,-0.004054232767479651,-0.0027625156570533385,-0.002249180741757606,-0.0019697777577150724,-0.0029016166474926516,-0.0019896134698587542,0.0004401307572286183,-0.002265431478140365,0.0003260058326872721,-0.0008510765677244238,0.00030677832432745135,-0.0012172261170757192,8.159376732007703e-05,-0.0017409583742316408,-6.850863078413749e-05,-0.0019484848356279018,0.00036176526189260944,-0.001473605274846673,0.000376292294963496,-0.000599732054561283,-0.00024290887147647205,-0.0007474272450518132,-5.211691146443507e-05,-0.0007474272450518132,-2.857690122506153e-05,-0.0010025129593113,0.0003623781181575511,-0.0010025129593113,0.0004599364020347263,-0.0020568173774716913,-0.002270945351687583,-0.0020568173774716913,-0.0015670645279420637,-0.002111708388886418,-0.0012676261523347943,-0.0022922056371430096,-0.0008429981594053653,-0.0022922056371430096,-0.000893464195625031,-0.0015530147662573786
1993M09,-0.0033407420768222377,-0.005008783536212033,-0.0033407420768222377,-0.004108323701162678,-0.0033407420768222377,-0.0037417394281378763,-0.003510997377679363,-0.0036527316017678025,-0.003510997377679363,-0.003743195659258971,-0.0024151555295963724,-0.005307483113634142,-0.003475525331967378,-0.004176557630087293,-0.0026381388917202557,-0.005494041142163834,-0.0026287429396711637,-0.0008662470812467297,-0.002870589089877101,-0.00037349030780220796,-0.0015115936113577085,0.00041414671721702194,-0.0018630719986514558,0.0017081560981358314,-0.0023659460362998952,0.0033328434124158244,-0.002561326649483384,2.855227824160255e-05,-0.0020802929570060097,-0.00021181464141827836,-0.001229057856609389,-0.0009208061113576387,-0.0013702778721620943,-0.000680761791354613,-0.0013702778721620943,-0.0006522209144239105,-0.001613062053893059,-0.0002493305964911851,-0.001613062053893059,-0.00013809067592055157,-0.0026738987650415554,-0.0029426752337664633,-0.0026738987650415554,-0.0021988802370903025,-0.0027231900064647453,-0.0018861417885510507,-0.0028971419748384025,-0.0014498803085019516,-0.0028971419748384025,-0.0014902325020463166,-0.0021265068542557206
1993M10,-0.0031036521919489495,-0.004729905502469585,-0.0031036521919489495,-0.003856441220049447,-0.0031036521919489495,-0.003499287465649551,-0.0032744598447400947,-0.0034188878968105635,-0.0032744598447400947,-0.003510508241781298,0.0042205789603315304,0.003224782616662645,0.008699567731477804,0.001173900444158455,-0.0023881552610923976,0.0010228546041192337,-0.002389615465122511,-0.0002033407110384493,-0.002641239637435715,-0.00029038041390600563,-0.001278070473468847,-0.00044367990163901344,-0.001630545135663319,-0.0005755462002069325,-0.002135055362818614,-0.0006970169130133146,-0.002332637634958954,-0.00024504488018882084,-0.0018592333060712257,-1.7031112576811568e-05,-0.0010095653402378694,-0.0006883878058279015,-0.0011514322359626357,-0.00046761463516182514,-0.0011514322359626357,-0.00044105480768295515,-0.0013958010281868347,-4.6455598855477185e-05,-0.0013958010281868347,5.9160377078612525e-05,-0.00244236590776644,-0.002687650512477926,-0.00244236590776644,-0.0019674486748440063,-0.0024931632782462564,-0.0016630328141996184,-0.0026675748757989705,-0.0012356873696594173,-0.0026675748757989705,-0.0012791191956175955,-0.001297883647914015
1993M11,-0.002843469998257412,-0.004426159642403557,-0.002843469998257412,-0.003580929814367593,-0.002843469998257412,-0.003233640126396414,-0.003015010229252656,-0.003162458210185257,-0.003015010229252656,-0.0032553970298892293,0.0047574192777625444,0.00353153396578538,0.009231427880484542,0.0014432518580254692,-0.0021134539351475782,0.0012693008981787624,-0.0021266410317049944,3.684192724529432e-05,-0.00238904750018236,-5.918062633638259e-05,-0.0010201881802671454,-0.00016111055706680014,-0.001374058482839472,-0.00032594327395750206,-0.0018807766244223994,-0.0004567242670815777,-0.0020809078736500515,-1.7874736340279737e-05,-0.0016153814790486568,0.00019972785198275845,-0.0007666896494530374,-0.0004311596549380354,-0.0009093844861209189,-0.00023117194762175435,-0.0009093844861209189,-0.0002067503519723052,-0.00115568655824398,0.00017913843958565574,-0.00115568655824398,0.0002786893140371284,-0.0021876488899772385,-0.0024077762443950007,-0.0021876488899772385,-0.001712441599889628,-0.0022401177329759857,-0.0014167916169953022,-0.0024151686309166437,-0.0009987747247443245,-0.0024151686309166437,-0.0010455954756148802,-0.0010341203712119014
1993M12,-0.00253145059013224,-0.0040657136657179455,-0.00253145059013224,-0.0032520838176948712,-0.00253145059013224,-0.002915817498963272,-0.0027041329282586225,-0.0028553753621596706,-0.0027041329282586225,-0.00295001373764397,0.005419712288963652,0.003913357626354395,0.009915413930814257,0.0017744248573880984,0.008888433305777026,0.0015724580133112172,-0.0018101195162412748,0.00033005905946002854,-0.002085725360721098,0.0002230760010184156,0.0061084149182815866,0.0001824235045844676,0.008758892613427277,-2.2107025521853074e-05,0.013825838740024597,-0.00016426834855620622,-0.00177762490075035,0.00025961166152864705,-0.001320675244872161,0.0004650548969905691,-0.00047169303107216147,-0.00011840476504372386,-0.0006156260936076289,5.707252181430642e-05,-0.0006156260936076289,7.89726169388718e-05,-0.00086465788343392,0.00045507355260477386,-0.00086465788343392,0.0005474909177215622,-0.0018810050647068224,-0.002071788083346709,-0.0018810050647068224,-0.0014046471049487684,-0.0019355403709760688,-0.0011189079632553914,-0.002111635837175271,-0.0007113011333335477,-0.002111635837175271,-0.0007622478719537201,0.00014026517678939477
1994M01,-0.0024023570050337997,-0.003908841827495481,-0.0024023570050337997,-0.0031125952110169675,-0.0024023570050337997,-0.002782515221291641,-0.0025746878209583443,-0.00272678460232526,-0.0025746878209583443,-0.0028216903194186187,0.005588379269559657,0.00402566361148084,-0.003197995531579615,0.001886780542044292,-0.0017830437428629684,0.0016766580342286047,-0.0016827482566344092,0.00043763758274528437,-0.0019622630748195257,0.0003272346071768094,0.006410025145727176,0.0003090065514343822,-0.001063914785586479,9.119100331287587e-05,-0.0015741346870882188,-5.4420147535622036e-05,-0.0016556516323815906,0.0003618573546180786,-0.0012042646446987642,0.0005619120810506081,-0.00035934544238884556,-1.3137638087709847e-06,-0.0005030237833609895,0.0001642498432268986,-0.0005030237833609895,0.00018511731901916517,-0.0007518664686687629,0.0005557921996701715,-0.0007518664686687629,0.0006451975548151039,-0.0017571996546118399,-0.0019353380969721705,-0.0017571996546118399,-0.001282732167081622,-0.0018122935907506485,-0.001002246928253526,-0.001987966267462062,-0.0006006053734098518,-0.001987966267462062,-0.0006528733894038794,-0.0007261493748383984
1994M02,-0.002438633247486637,-0.003935554052867717,-0.002438633247486637,-0.00314416200983504,-0.002438633247486637,-0.0028159956753395607,-0.0026092952069441617,-0.002759649377654871,-0.0026092952069441617,-0.0028535568877761756,-0.0021254165860430147,0.0038971192034730037,-0.0032335976040565964,0.0018022863919363078,-0.0018279346843219392,0.0016014188315670748,-0.001726230446739002,0.00037748800363109764,-0.0020014563128700497,0.0002703224364967885,-0.0007077477839457613,0.00024034352647609857,-0.001112962653515882,3.2436364048181485e-05,-0.0016177943295644275,-0.00010963136464570036,-0.0016976113078760228,0.00030555914978239065,-0.0012491177661514159,0.0005062216097801873,-0.00041209758454043314,-6.079046471719373e-05,-0.0005542044816475875,0.00010773095592759701,-0.0005542044816475875,0.0001288813794302412,-0.0008002817804838569,0.0004979906239426057,-0.0008002817804838569,0.0005880323379666135,-0.0017986787789229192,-0.001978893123044224,-0.0017986787789229192,-0.0013287803548037878,-0.0018530001305781304,-0.0010494338413809846,-0.0020269555119201877,-0.0006498241679081019,-0.0020269555119201877,-0.0007009329100175848,-0.0010698214373606554
1994M03,-0.0023315534200691423,-0.003803855829570655,-0.0023315534200691423,-0.003027711537194252,-0.0023315534200691423,-0.0027050090555408505,-0.0025017107594311108,-0.0026525712951755323,-0.0025017107594311108,-0.002746580902756977,0.005328191970835793,0.0039790869473826235,-0.0030985505299255755,0.0018893726661054914,-0.001716853989852177,0.001682679060681276,-0.0016214984167684293,0.0004634136717292211,-0.001899505120015163,0.0003537288641780689,-0.0006081401517778457,0.00034134354207255365,-0.0010124684215724131,0.00012338560417861572,-0.0015156468538793458,-2.1183552290936512e-05,-0.0015972624468635116,0.0003874113500125297,-0.0011538407118869502,0.0005835558584462622,-0.00032123004242650663,3.328761771372961e-05,-0.0004629302779860931,0.0001937517037353213,-0.0004629302779860931,0.00021405825974732856,-0.000708511257357416,0.0005783625820638221,-0.000708511257357416,0.0006659143894082247,-0.0016967185872539324,-0.0018664997464986175,-0.0016967185872539324,-0.0012289825862305816,-0.0017514180249409987,-0.0009542292459755762,-0.0019248035379704185,-0.0005599313822677223,-0.0019248035379704185,-0.0006120223902487461,-0.0008248291449114773
