,flt12_10_buy.csv,flt12_10_sell.csv,flt12_5_buy.csv,flt12_5_sell.csv,flt1_10_buy.csv,flt1_10_sell.csv,flt1_5_buy.csv,flt1_5_sell.csv,flt3_10_buy.csv,flt3_10_sell.csv,flt3_5_buy.csv,flt3_5_sell.csv,flt6_10_buy.csv,flt6_10_sell.csv,flt6_5_buy.csv,flt6_5_sell.csv,flt9_10_buy.csv,flt9_10_sell.csv,flt9_5_buy.csv,flt9_5_sell.csv,average
2003M11,-0.0003681377213687674,-0.0002256562746145746,-0.0003594245754800444,0.0004986248868724792,0.0001205083035401548,-4.759680889965788e-06,-0.0003789083772478857,0.0005657887698682376,0.0005451902389540642,0.00016756685642167247,0.0033131366843428527,-0.00010897452222031448,-0.0026427910905886284,-0.0003289638792420933,0.0017140877705364857,-0.00021829067356392927,0.004619827892043012,-0.000392934412452456,0.0016567049971885264,0.0009560593527519493,0.0004564327272425387
2003M12,0.0003633036266868872,6.694239729871103e-05,0.00010351799213418082,0.0010099928292188521,0.0003157458308484777,0.00018870006804965123,0.008313780697156447,0.0007713303737047663,0.0007525380425336321,0.00036972778127207506,0.004148639873809426,0.0001446128000862078,-0.001386979033801488,-0.00010777844426966866,0.0023041759110722757,0.0001240195711165794,0.0053907005598807815,-0.00013265477478790198,0.002151037755324068,0.0013725445725970217,0.0013131949214965492
2004M01,0.0008515003534376882,0.0002661917158070636,0.0004165503240169876,0.0013521059074844098,0.00044890275173717256,0.00032080920047731804,-0.00016769405226161398,0.0009108582419921127,-0.0013014842377047653,0.0005074993406187325,0.0046817703058345825,0.0003174392407854867,-0.0005515359283818498,4.350912316925098e-05,0.0026925240868333677,0.0003565402125228404,0.005876473458870149,4.5138708668666705e-05,0.0024781694396060687,0.0016512381013923678,0.0010598253147453018
2004M02,0.0006549717515115169,0.00018936285316839812,0.0002947613086355695,0.0012061045308096115,0.00039637975508966336,0.00026938069632483747,-0.0002215871203076905,0.0008531920336574934,0.0008933069444365901,0.00045284259473945876,0.004375153052573289,0.0002503418926649609,-0.0008367744387213624,-1.3645396424181576e-05,0.0025044936764743904,0.0002662142353695295,0.005565350445063748,-2.1938684657806068e-05,0.00232236744137681,0.0015282941973531008,0.0010464285884568963
2004M03,0.0010382797160939637,0.000349727323729998,0.0005443897362499648,0.0014765749375159976,0.0005039348340331307,0.0003761889577947715,-0.00010343470403484559,0.0009654869236894207,0.0010068332442582115,0.0005640438051662935,0.0047798647839101364,0.00038965932206188854,-0.00019033178005093126,0.00010872166244106478,0.002807418988532905,0.00045279377514338194,0.005931282618553808,0.00012158965994171468,0.0025791078152388952,0.0017491607345770206,0.0012725646177423394
2004M04,0.0008932107202395594,0.00029346889017882027,0.0004550433051214082,0.0013673835323794298,0.00046525909628193765,0.00033844011391997373,-0.00014247735807303982,0.0009225593975467007,0.0009632027061361633,0.0005237418100011791,-0.00038668436217677364,0.00034044438986714065,-0.0003938410235558605,6.708166828710516e-05,0.002663707640046741,0.00038653847212072876,0.005685520085223161,7.273437387495112e-05,0.0024601777682142275,0.001656530261496246,0.0009316020743564898
2004M05,-0.00018349458373717836,-0.00015329071809360567,-0.0002400270903098311,-0.0027497572018174996,0.00016162598949909452,3.873775828376559e-05,-0.0004661008330358636,-0.0021533161607966062,0.0006350291074523119,0.00020903258942958717,-0.0007709799377251205,0.0020523536556454744,0.0006220159276172957,-0.0002713306211649393,-0.0006556559518246477,0.0005195175425348792,-0.00215861142638938,-0.0003235255062653227,0.001671409228969046,-0.001945774394466831,-0.0003081071313097686
2004M06,4.363684991693425e-05,-5.7758955967676626e-05,-9.14063074347782e-05,-0.002622477200894522,0.00022532727557093672,0.00010218162689522653,-0.0003951276208499746,0.0005985531326215525,0.0007014894920132525,0.0002748125512908218,-0.0006850172895395277,0.002291047353785408,0.0006975012625601037,-0.00019815671705602337,-0.0005556158438695289,0.0006679888643329377,-0.002061124378354964,-0.000237651064032387,0.0018173703223474352,-0.001807560149358098,-6.459933980114359e-05
2004M07,0.00036405592337363955,7.88513534658111e-05,0.00011968759549678713,0.000581595637218451,0.0003172290214152543,0.000193509840450606,-0.00029394144103986433,0.0006948969921357412,0.0007981996836075921,0.00036977583428820485,-0.0005632672714707608,-4.932618236885443e-05,0.0008072141568659656,-9.350291641907814e-05,-0.00041384821729852734,-0.00013431363476190035,-0.001926141670135671,-0.00011509814116343919,0.002032399999588194,0.0010025504888496162,0.00018852635260488835
2004M08,0.0005781077240907238,0.0001720024269387208,0.0002626479115915973,0.0007395029084939042,0.0003798381712530342,0.0002558788844136733,-0.00022426670112267455,0.0007600225872424108,0.0008634348254571114,0.0004343886528933085,0.0045410044211570185,3.349426253780496e-05,0.0008811258177955669,-2.1725172796161263e-05,0.0017275387962066694,-2.3330901341304703e-05,-0.001830851384609151,-3.1132088095356543e-05,0.002172151363541029,0.0011303206024765476,0.0006400076554062236
2004M09,0.000593692301676646,0.00018096210842410198,0.0002756229697627906,0.0007496394649102402,0.0003851735169305435,0.0002616170407247899,-0.00021609677611491825,0.0007641739213329751,0.0008672011005596846,0.0004396984814983827,-0.00047916431567336746,4.208065528539144e-05,0.0008853119598047297,-1.4065130818990382e-05,0.0017282906823383347,-1.1531968372904046e-05,-0.0018125455454152011,-2.2142743938274162e-05,0.0021686144795433834,0.0011356276758630805,0.00039610799391607095
2004M10,0.0011774831370628832,0.00043663357099973184,0.0006658544431025091,0.0011873873585509923,0.000559338910841289,0.00043429938740309633,-2.6865868561273842e-05,0.0009479698988363981,0.0010520638715138342,0.0006197508932325884,0.004495966722052693,0.00026863933315870954,-0.0020616950820767877,0.00018226778274406928,0.0022337387454265402,0.00028991771075975487,0.0043656997436721835,0.0002069519180280372,0.002581064051928993,0.0014973541887307452,0.0010556910358703493
2004M11,0.001720560671612712,0.0006780928733497307,0.0010321697052520645,0.001597163759895317,0.000724373918295253,0.0005979637818980793,0.00015245361645724252,0.0011219767354986013,0.001227050305367391,0.0007903087808597844,0.005143187999133278,0.0004829149204432044,-0.0010890829782616526,0.0003682151388876029,0.002704738158266802,0.0005741085324923764,0.0049850533768626,0.0004236189130671664,0.002966776178985137,0.0018369316037883743,0.0014019287996075531
2004M12,0.0016238078941900088,0.0006411662039313842,0.0009730904986001783,0.0015250742453203534,0.0006988485891239046,0.0005731874790142269,0.00012737814479290882,0.0010932529615496945,0.001197676446947416,0.0007636418963791452,0.00496446415312123,0.00045118737611594734,-0.0011916815766568512,0.00034119584956046395,0.0026078024169712702,0.0005314937373833441,0.004816849321158232,0.0003918711790249654,0.002884201720088674,0.001774796088917946,0.0013394652312767221
2005M01,0.0010700357288387697,0.00040102201004736524,0.0006062167267705705,0.0011055318017098629,0.000533479227585852,0.00041010403363325016,-4.757359946766873e-05,0.0009158665480075526,0.0010184605660248694,0.0005922990057599478,-0.00025227810118845506,0.00023952853860050401,0.0010945715777836533,0.0001580974864311197,0.0021035272856497135,0.00025100637407957565,0.004091440978087021,0.00017845388026343514,0.0024637538697760597,0.0014216154241618985,0.0009177579681277449
2005M02,0.0011785909927524367,0.00045306018544320536,0.0006832403520299424,0.0011878674974159483,0.0005688371661269168,0.0004455253471865092,-7.384328701234982e-06,0.0009519462963763158,0.0010544195424837927,0.0006286508204262822,-0.0002028407770982067,0.0002863885104818046,0.0011354149916740607,0.0001990975903453416,0.0021892971281015834,0.00031282471533488205,0.004179509825963298,0.00022605805696252073,0.0025317571623108544,0.0014882193257735284,0.000974524020069489
2005M03,0.0014508951174714516,0.0005792584596876244,0.0008716991997486513,0.001395724497158987,0.0006554914107875193,0.0005316808658798069,8.771259540094388e-05,0.0010425352813675855,0.00114531961334018,0.0007180534412229375,-8.734088068750002e-05,0.0003990223918025074,0.0012391105684952184,0.00029725824828280876,0.002421880535985073,0.00046119542004622693,0.0044675189222413685,0.00034005843692514273,0.0027222030057342077,0.0016604629757229657,0.0011199870053306854
2005M04,0.0013027750440956958,0.0005169256427772221,0.0007756111171949237,0.001282796248360548,0.0006121281661909907,0.0004892408950239966,4.351171463374287e-05,0.000994949943864321,0.0010969549254157389,0.0006729684048705026,-0.0001397198865584978,0.00034459629033424814,0.0011833519122431341,0.00025038706234940453,-0.0003163346986776889,0.00038914258439707233,-0.001568697737160906,0.0002853947723708886,0.002600610776565768,0.0015634949901533362,0.0006190044084222223
2005M05,0.0011054191681392313,0.00043128143150242683,0.0006450917409619359,0.001131433511427332,0.0005524872927318314,0.0004306935356646351,-1.810923439682015e-05,0.0009301064410159774,0.0010312028265389707,0.0006110638643665972,-0.000212975124301902,0.0002694111890267634,0.0011077771041695748,0.00018540658336773405,-0.00040259029187703153,0.0002900131222207904,-0.0016392033999159017,0.00020977759198922573,0.0024417373760029343,0.0014339211158803061,0.0005266972922257305
2005M06,0.0013694742057668277,0.0005557389368194599,0.0008296044630153121,0.0013345023072707874,0.0006383475852464555,0.0005160636219681532,7.601700261933495e-05,0.0010198277627242072,0.001121230188317097,0.0006996191231491356,-9.893201366320945e-05,0.0003806672462824308,0.0012103236681765823,0.00028253179010908193,-0.0002658260587283369,0.00043595296467182883,-0.0015112560822957285,0.00032236452524276275,0.0026282586696730753,0.0016029083272673106,0.0006573709116816284
2005M07,-0.0019216104844488626,0.00045250385360438687,0.0006734187878569184,0.0011547070067047425,0.0005663457323646175,0.0004452786378702163,1.1602751489910978e-06,0.0009419050224926128,0.0010423064834704974,0.0006249507732227909,-0.00018801252741833133,0.00028977036626595594,0.001119779287619093,0.00020380833364200507,-0.0003708057026090589,0.0003164522639283451,-0.0015986368044490081,0.0002308878750901735,-0.0020098127981182648,0.0014490929918263816,0.0001711744687032102
2005M08,-0.0017694196893558744,0.0005844028659422579,0.0008680210780477541,0.0013688148955375253,0.0006576890964592196,0.0005360737474924513,0.00010106707339443937,0.0010374250578771584,0.0011381778312960968,0.000719153632583285,-6.724449602347933e-05,0.0004077673285632216,0.0012288825395432319,0.00030692650254858804,-0.00022634205661412515,0.0004707593061013538,-0.0014637808880602235,0.0003502627645639325,-0.0018316914710631862,0.0016279755008752614,0.00030224603098544445
2005M09,0.0011361601584597104,0.0007634681332073087,0.001131682450125055,0.0016599802796113167,0.0007821884118080933,0.0006596734821374703,0.0002363679705940664,0.0011681015881078846,0.001269474439855173,0.0008476045498053515,0.0042027458122191495,0.0005678421309573863,0.0013782883409025034,0.00044683442602468874,0.0022791311501382037,0.000679634246715787,-0.0012843309844516103,0.0005120940979757144,0.002442015758331778,0.0018726180114389266,0.001137578722698198
2005M10,0.001534287058652649,0.0009480350720857751,0.00140219979230449,0.0019583518522268604,0.0009109195839801169,0.0007874662963491897,0.00037611061022882106,0.001303221254854157,-0.0018634150065435873,0.0009803995301987541,0.004700695173194705,0.0007329871407953398,-0.0020435581384159593,0.0005913249054231102,0.0026363220160287395,0.0008945433486853404,0.004244564207359803,0.0006790263210204128,0.0027312313389868496,0.0021240443611794456,0.0012814378359297506
2005M11,0.0017106836389097044,0.0010324552988022024,0.0015234708490430063,0.002089297847392647,0.0009700559986676035,0.0008464113778578387,0.0004413744748708122,0.0013644636808120842,0.0014052435930696939,0.0010412498255750117,0.00489326008393098,0.0008091377898409701,-0.0016621162282158598,0.0006583314965640085,0.0027886277610365824,0.0009928495149538086,0.004429992588689785,0.0007561274867382401,0.002854582162035611,0.002234015116003973,0.0015589757178289352
2005M12,0.002457750183463969,0.0013827679717335545,0.0020360292576467962,0.0026574023965183144,0.0012154977243628887,0.0010896881545910176,0.009453923905942822,0.0016232866941171401,-0.0009873516298012177,0.0012945800446442827,0.005860431413922271,0.00112224961440236,-0.00028988823933963933,0.0009322815271068023,0.003471332979733629,0.0013993636550626476,0.005336433513754479,0.0010723550633740622,0.0034115751372965357,0.0027158702879850013,0.0023627789828258856
2006M01,0.003198243003759873,0.001734038640154637,0.0025475744844605302,0.0032234497903030476,0.001462357482107813,0.0013343832302814972,0.012000972478640475,0.001883512365651365,0.0021244066867417456,0.0015493172123135566,0.006812235211521749,0.0014365520580054598,0.0010473377585853815,0.0012075811639588939,0.0041492295117634605,0.0018063267491545544,0.006230223323849441,0.0013897556779280027,0.003966711620878274,0.003197198084883593,0.003115070326747168
2006M02,0.003334434016247347,0.001805402117553329,0.0026462147265393053,0.003327917206623648,0.001513427161834718,0.0013853643668948798,0.0007056964776130903,0.0019360706167770956,0.002696890040006471,0.0016017519740453576,0.006943420312298177,0.0015015405945238813,0.0013217205253725924,0.001265283628530299,0.0042663772882967676,0.0018885354065577209,0.006360409591974381,0.0014555477301423985,0.004064230436814479,0.003286400965730154,0.002665331759218805
2006M03,0.0035103594137610777,0.0018961861339602869,0.0027728706578334077,0.003463519699868846,0.0015782963993637045,0.0014500009298866385,0.000778569956339041,0.002003244215150732,0.003383871293707732,0.0016684295996237978,0.00712810604187303,0.001583916741555333,0.0016589878136847006,0.0013382488746244467,0.004420882675368472,0.001993087069208761,0.006540556415848566,0.001538877475175863,0.004192744184340687,0.003402380129484054,0.002815156786032959
2006M04,0.004655118234967433,0.0024480174404323037,0.0035720646488591845,0.004348063827742786,0.012398672829941133,0.0018361070152471885,0.012155493866098672,0.0024146591525134676,0.007571508837348359,0.0020705896644555803,0.008608871413513748,0.0020780173249785898,0.0036340495925182596,0.0017715465252249921,0.005478152918044896,0.002630482215793475,0.007931633929171143,0.0020376322947848174,0.005064274049211845,0.004158352819059607,0.004843165429995374
2006M05,0.005576375444909914,0.002899001484954771,0.004220787444080832,0.0050637714613049264,0.001968029325522155,0.002152980985296492,0.015268582963150555,0.0027517638039518816,0.010739075561500184,0.0024003911888214944,0.009782301121512824,0.0024825408497095632,0.005203554167902974,0.002126893855435974,0.0063288097866992885,0.003150397894952409,0.009037662194889017,0.0024459649319806117,0.005768526339933733,0.004771714595407111,0.005206956270095835
2006M06,0.004070773914132851,-0.004285354356143937,0.0031798683039042414,-0.0024481677580976136,0.0014682573873958846,0.04697548961102813,0.0012008573710058012,-0.0012483314416957525,0.0016668853386646294,0.00520867878643669,0.007724091886417223,0.002641911466147957,0.002691993353965587,0.0035511347994258177,0.004917311874899624,0.0008817501036869312,0.0071209361021280495,-0.0012709196165715335,0.004607927138501985,-0.0016162970356209828,0.004351939861480579
2006M07,0.004595511694546528,0.002189268937799221,0.003553548361695441,-0.0020767367058362593,0.0016571623489597914,0.001659486334688319,0.009500599407461036,0.002221324037861449,0.0018723364495654249,0.0018846245309540282,0.008369645731123386,0.0034677421681561724,0.0035869608631301166,0.0015742044488627107,0.005399004870326036,0.001369369088427876,0.007733266991907104,0.0018079607446036202,0.005008613353117507,-0.0012024465035174016,0.003208572357691606
2006M08,0.004706221929562512,0.002255114041362409,0.003638670890769442,-0.001964427395855595,0.0017055897448210028,0.001707404743745004,0.0014057412163781325,0.002270528838316302,0.0019243649229934163,0.0019338015109186789,0.008465461454190111,0.0036537126726634184,0.003786441931430078,0.0016281875396436528,0.005494823927786431,0.0014949129457084063,0.00783104896652236,0.001869062363343726,0.005091013443805078,-0.0010818833994552086,0.002890789614432469
