,osc12_10_buy.csv,osc12_10_sell.csv,osc12_5_buy.csv,osc12_5_sell.csv,osc1_10_buy.csv,osc1_10_sell.csv,osc1_5_buy.csv,osc1_5_sell.csv,osc3_10_buy.csv,osc3_10_sell.csv,osc3_5_buy.csv,osc3_5_sell.csv,osc6_10_buy.csv,osc6_10_sell.csv,osc6_5_buy.csv,osc6_5_sell.csv,osc9_10_buy.csv,osc9_10_sell.csv,osc9_5_buy.csv,osc9_5_sell.csv,average
1996M02,0.0009056963758074701,0.0009056963758074768,0.00021545610399708996,0.00021545610399709928,0.0038384848177706456,0.003838484817770642,0.0038384848177706456,0.003838484817770642,0.0027799088446170605,0.002779908844617055,0.001993090617796082,0.0019930906177960846,-0.0007796479053053412,-0.0007796479053053232,-0.001716253006338619,-0.001716253006338609,0.00366169659056649,0.0036616965905664906,0.004841126057303509,0.004841126057303505,0.001957804331398505
1996M03,0.0004130936541814727,0.0004130936541814857,-0.00016997345605528,-0.00016997345605526681,-0.0020070132870503516,-0.0020070132870503524,-0.0020070132870503516,-0.0020070132870503524,0.0023640793926915497,0.0023640793926915397,0.0016438682731374971,0.001643868273137487,-0.0011991355235789947,-0.0011991355235789836,-0.0020447411344148474,-0.0020447411344148353,0.0031322023112007667,0.0031322023112007637,0.004418980741806821,0.0044189807418068185,0.0004544347684868293
1996M04,-0.003526054469083718,-0.003526054469083722,-0.0036270125098079417,-0.003627012509807946,-0.00209977348761665,-0.002099773487616646,-0.00209977348761665,-0.002099773487616646,-0.00032990623635004157,-0.0003299062363500424,-7.757475197961786e-05,-7.757475197962238e-05,-0.0013804895630888624,-0.00138048956308887,-0.0021802806570627117,-0.002180280657062712,0.002855051416307226,0.0028550514163072174,0.004186681174925725,0.004186681174925723,-0.0008279132571373255
1996M05,-0.003528422149921673,-0.00352842214992167,-0.0036286384723141422,-0.0036286384723141383,-0.00211815893582662,-0.002118158935826617,-0.00211815893582662,-0.002118158935826617,-0.00036195557418878524,-0.00036195557418878296,-0.00011508646885794328,-0.000115086468857945,0.0007537068560822223,0.0007537068560822219,-0.0022058513565209894,-0.0022058513565209807,-0.0026849212960384492,-0.0026849212960384544,0.004063944007266344,0.004063944007266347,-0.0011943542326146644
1996M06,-0.003681274067553037,-0.00368127406755304,-0.003796991907313676,-0.0037969919073136786,-0.0023190463541754303,-0.0023190463541754277,-0.0023190463541754303,-0.0023190463541754277,-0.0005494668885748146,-0.0005494668885748133,-0.0003219424925920307,-0.0003219424925920315,0.0005646332096054887,0.000564633209605482,0.0014700128211534063,0.0014700128211533985,-0.0028452378229962163,-0.0028452378229962224,-0.004420219185077306,-0.004420219185077313,-0.0018218579041699063
1996M07,-0.0037079604824557513,-0.0037079604824557587,-0.0038254048535189995,-0.003825404853519006,-0.0023659025138806126,-0.002365902513880613,-0.0023659025138806126,-0.002365902513880613,-0.0006055946929192455,-0.0006055946929192481,-0.00038532450124421414,-0.00038532450124421566,0.0005012579176396637,0.0005012579176396732,0.0013904639067105224,0.0013904639067105285,-0.002879257889166977,-0.00287925788916698,-0.004443722309377165,-0.004443722309377164,-0.0018687347932093393
1996M08,-0.0035816841652226397,-0.003581684165222636,-0.0036846431145490834,-0.0036846431145490803,0.0035103756685814285,0.0035103756685814272,0.0035103756685814285,0.0035103756685814272,-0.0005027171191149945,-0.0005027171191149963,-0.0002755290061403207,-0.0002755290061403224,0.0005901592804130602,0.0005901592804130603,0.0014810730614474759,0.0014810730614474735,-0.0027601876814407115,-0.0027601876814407175,-0.004289605760804129,-0.004289605760804135,-0.0006002383168248491
1996M09,-0.0036594876088094684,-0.003659487608809462,-0.003769616833660943,-0.003769616833660943,-0.0022271686347939434,-0.0022271686347939404,-0.0022271686347939434,-0.0022271686347939404,-0.0006107900343130294,-0.0006107900343130266,-0.00039525089560783636,-0.0003952508956078379,0.00047736404193692255,0.000477364041936928,0.0013469020454213577,0.0013469020454213588,-0.0028450729912670365,-0.0028450729912670464,-0.00437277853940903,-0.004372778539409039,-0.0018283068085296953
1996M10,-0.0036993430797339385,-0.0036993430797339407,-0.0038125692947299263,-0.0038125692947299263,-0.0022906624792958185,-0.002290662479295816,-0.0022906624792958185,-0.002290662479295816,-0.0006790359429206458,-0.0006790359429206409,-0.00047147519187097447,-0.00047147519187096764,0.0004027882644037858,0.000402788264403788,0.0012556805383232865,0.0012556805383232919,-0.0028918892708884652,-0.002891889270888465,-0.0044118854618601724,-0.004411885461860164,-0.0018889054397868675
1996M11,-0.0037536055459043644,-0.003753605545904359,-0.003871351956347811,-0.0038713519563478072,-0.0023711949701055793,-0.00237119497010558,-0.0023711949701055793,-0.00237119497010558,-0.0007616962775252273,-0.0007616962775252243,-0.0005631974670707025,-0.0005631974670707041,0.00031451009337650146,0.00031451009337650466,0.0011495310558357567,0.00114953105583576,-0.002952994565947405,-0.0029529945659474057,-0.004467673977801182,-0.004467673977801178,-0.0019648868581595585
1996M12,-0.0038933332929547843,-0.00389333329295478,-0.004024220988649264,-0.0040242209886492564,-0.0025549706076035245,-0.002554970607603524,-0.0025549706076035245,-0.002554970607603524,-0.0009323007224589577,-0.000932300722458953,-0.0007501598253521567,-0.0007501598253521517,0.00014204578055749748,0.00014204578055749832,0.0009501723660140893,0.0009501723660140911,-0.0030994501363588098,-0.0030994501363588054,-0.004622174302724503,-0.004622174302724506,-0.0021339362337133927
1997M01,-0.0041418573789064675,-0.004141857378906478,-0.004296624682397043,-0.004296624682397053,-0.0028697307389121637,-0.002869730738912167,-0.0028697307389121637,-0.002869730738912167,-0.0012149207473270522,-0.0012149207473270548,-0.0010582538793877244,-0.0010582538793877257,-0.00013777462760543834,-0.0001377746276054478,0.0006321320359849911,0.0006321320359849822,-0.003354589915282132,-0.003354589915282137,-0.004901924776805608,-0.004901924776805608,-0.0024213275449550833
1997M02,-0.004183054640979696,-0.004183054640979694,-0.004340534695191316,-0.0043405346951913126,-0.0029323006924206977,-0.0029323006924207003,-0.0029323006924206977,-0.0029323006924207003,-0.0012825430152111532,-0.001282543015211148,-0.001132961955409746,-0.0011329619554097474,-0.00021145455762315124,-0.00021145455762315305,0.0005434151439327028,0.000543415143932702,-0.003402293520029936,-0.003402293520029937,-0.0049421609797861785,-0.0049421609797861785,-0.0024816189605139866
1997M03,-0.004007930224910541,-0.004007930224910545,-0.0041466368680323175,-0.004146636868032319,0.0033063597282032473,0.00330635972820325,0.0033063597282032473,0.00330635972820325,-0.0011260627852563388,-0.0011260627852563397,-0.0009649336427962946,-0.0009649336427962965,-7.004334886640657e-05,-7.004334886641012e-05,0.0006933134229914796,0.0006933134229914732,-0.0032335687852800476,-0.0032335687852800463,-0.004733441309038606,-0.004733441309038607,-0.0010976584084782584
1997M04,-0.004234992207535415,-0.004234992207535415,-0.004394761128922826,-0.004394761128922833,-0.0027331479715110266,-0.0027331479715110227,-0.0027331479715110266,-0.0027331479715110227,-0.0013849744768740968,-0.0013849744768740934,-0.0012464938286596864,-0.0012464938286596854,-0.00032703133869627175,-0.0003270313386962714,0.0004019753202168302,0.0004019753202168228,-0.003466926389365321,-0.003466926389365332,-0.004987676007905249,-0.004987676007905252,-0.002510717600076409
1997M05,-0.004209220724170989,-0.004209220724170998,-0.004365067032829242,-0.004365067032829243,-0.0027165418960094167,-0.0027165418960094197,-0.0027165418960094167,-0.0027165418960094197,-0.0013820940918197046,-0.0013820940918197067,-0.001244627472278493,-0.0012446274722784931,-0.0003327297141494819,-0.0003327297141494801,0.00038922042118528415,0.000389220421185285,-0.0034473489851796968,-0.003447348985179699,-0.00495111723255749,-0.004951117232557488,-0.002497606862381865
1997M06,-0.004205323719025936,-0.004205323719025938,-0.004359426927988977,-0.004359426927988976,-0.0027263045482912554,-0.002726304548291255,-0.0027263045482912554,-0.002726304548291255,-0.0014014329429702737,-0.0014014329429702778,-0.0012667477187852834,-0.001266747718785283,-0.0003596294392835208,-0.00035962943928352187,0.0003531562501131462,0.0003531562501131437,-0.003449546953946569,-0.0034495469539465727,-0.004939841799974744,-0.004939841799974749,-0.002508140234844467
1997M07,-0.004610338220296078,-0.004610338220296073,-0.004801841918867891,-0.004801841918867884,-0.0032312165322409877,-0.0032312165322409903,-0.0032312165322409877,-0.0032312165322409903,-0.0018427093194956262,-0.0018427093194956295,-0.001744361906044383,-0.0017443619060443817,-0.0007917359073132818,-0.0007917359073132822,-0.00013023772492317624,-0.0001302377249231739,-0.0038605596835109895,-0.003860559683510992,-0.005397090064330091,-0.005397090064330105,-0.0029641307809263493
1997M08,-0.004534315672412442,-0.004534315672412443,-0.004716959442317945,-0.004716959442317944,0.002865823305503592,0.0028658233055035894,0.002865823305503592,0.0028658233055035894,-0.0017867155416060325,-0.001786715541606028,-0.001684810263351662,-0.001684810263351666,-0.0007461401161551725,-0.0007461401161551694,-8.562769832104076e-05,-8.562769832103006e-05,-0.00379044090363354,-0.003790440903633539,-0.005303021456895366,-0.005303021456895368,-0.0016916384483686014
1997M09,-0.004454580145531595,-0.004454580145531593,-0.004628166355047395,-0.00462816635504739,0.0029004653852916515,0.0029004653852916507,0.0029004653852916515,0.0029004653852916507,-0.0017265659665258483,-0.0017265659665258472,-0.0016208394630761154,-0.001620839463076116,-0.0006963883961203563,-0.0006963883961203511,-3.6418643050459536e-05,-3.6418643050455294e-05,-0.003716516898383769,-0.0037165168983837762,-0.005205031695955802,-0.005205031695955806,-0.0016283576793108038
1997M10,-0.00429746396795668,-0.004297463967956677,-0.004454932684567053,-0.004454932684567054,0.0030579402801250754,0.003057940280125074,0.0030579402801250754,0.003057940280125074,0.002150541543836968,0.0021505415438369683,0.0014686210294893736,0.001468621029489371,-0.0005693899718299441,-0.0005693899718299469,9.790191122651531e-05,9.790191122651759e-05,-0.0035651221413293887,-0.003565122141329387,-0.005019027815800142,-0.005019027815800152,-0.0008072991536680207
1997M11,-0.004630320250522491,-0.004630320250522496,-0.004817233928406934,-0.0048172339284069405,-0.003152399942782266,-0.003152399942782262,-0.003152399942782266,-0.003152399942782262,-0.0015862461847005829,-0.0015862461847005818,-0.001470544237001043,-0.0014705442370010428,-0.000928163946865697,-0.0009281639468656976,-0.00030265844686372953,-0.00030265844686373317,-0.0039036118225615696,-0.0039036118225615687,-0.005392271262166062,-0.005392271262166055,-0.002933584996465264
1997M12,-0.004730694721904914,-0.004730694721904912,-0.004925251779017034,-0.004925251779017033,-0.0032903902829599678,-0.0032903902829599647,-0.0032903902829599678,-0.0032903902829599647,-0.0017147630880094567,-0.0017147630880094548,-0.0016099359614849572,-0.0016099359614849549,-0.0010558246442501863,-0.0010558246442501902,-0.0004482977598200201,-0.0004482977598200254,-0.004009533686523839,-0.004009533686523834,-0.005499985216422167,-0.0054999852164221655,-0.00305750674233525
1998M01,-0.00466798017260377,-0.0046679801726037745,-0.004855227997489249,-0.004855227997489249,0.002447979786370397,0.0024479797863703953,0.002447979786370397,0.0024479797863703953,-0.001673326955144453,-0.0016733269551444591,-0.0015662278110838482,-0.001566227811083852,-0.0010212122350013522,-0.00102121223500135,-0.0004152735982855993,-0.00041527359828559795,-0.003952282478399827,-0.003952282478399827,-0.005421988569850886,-0.005421988569850896,-0.0018677560245118207
1998M02,-0.0042113141417626605,-0.004211314141762668,-0.004355852342351935,-0.004355852342351932,0.0030863205261667417,0.0030863205261667417,0.0030863205261667417,0.0030863205261667417,0.0013354706873558166,0.0013354706873558184,0.0007680867190464766,0.0007680867190464713,-0.0005951688457158001,-0.000595168845715789,-0.0024963956922357446,-0.0024963956922357615,-0.003500997633229427,-0.003500997633229427,-0.004896427967294354,-0.004896427967294359,-0.0011779958163854153
1998M03,-0.0043541769972384025,-0.004354176997238409,-0.004510316443434526,-0.004510316443434529,-0.003226483590728137,-0.003226483590728136,-0.003226483590728137,-0.003226483590728136,0.0009372383089224707,0.0009372383089224702,0.00042832582475692185,0.0004283258247569214,-0.0007637597192698308,-0.000763759719269834,4.7708988005792236e-05,4.770898800579044e-05,-0.00364916135817183,-0.0036491613581718326,-0.005052856008041967,-0.005052856008041966,-0.0023369964585927645
1998M04,-0.00406287112894845,-0.00406287112894845,-0.004191909736455989,-0.004191909736455984,0.002775246910852876,0.002775246910852883,0.002775246910852876,0.002775246910852883,0.0014774744503983847,0.0014774744503983862,0.0009081006774950917,0.0009081006774950915,-0.0005009959329376739,-0.0005009959329376641,0.0003316472500700068,0.0003316472500700107,-0.00336307782794904,-0.00336307782794904,0.0036872071459097895,0.003687207145909796,-1.639312807121063e-05
1998M05,-0.004420384743818902,-0.004420384743818902,-0.004579852240574982,-0.004579852240574981,-0.0028727928609815377,-0.002872792860981534,-0.0028727928609815377,-0.002872792860981534,-0.0012222181357350206,-0.0012222181357350174,-0.0010819015107447977,-0.0010819015107447981,-0.0008818990484003825,-0.0008818990484003842,-9.590412090902277e-05,-9.590412090902499e-05,-0.003725736981797432,-0.003725736981797429,-0.0047165117119919945,-0.004716511711991988,-0.0026469994215935597
1998M06,-0.004622816522567609,-0.004622816522567604,-0.004798691019875109,-0.004798691019875104,-0.003141423554297216,-0.0031414235542972157,-0.003141423554297216,-0.0031414235542972157,-0.0014619958124532798,-0.0014619958124532809,-0.00134083181842518,-0.0013408318184251786,-0.0011085051308930632,-0.0011085051308930693,-0.0003523651954008729,-0.00035236519540088085,-0.003933239182166713,-0.003933239182166725,-0.004945153601328642,-0.004945153601328646,-0.002884644539170491
1998M07,-0.004511300503657791,-0.004511300503657792,-0.0046761312946242235,-0.004676131294624225,0.0021303635426879594,0.002130363542687963,0.0021303635426879594,0.002130363542687963,-0.0013679312747652784,-0.0013679312747652823,-0.0012407721001986341,-0.0012407721001986372,-0.0010230742012680353,-0.0010230742012680377,-0.00026412107411208884,-0.0002641210741120894,-0.0038267201005061976,-0.0038267201005061924,-0.0048153060997723285,-0.004815306099772322,-0.0017464629563528657
1998M08,-0.004728190935178832,-0.004728190935178834,-0.004910373007049676,-0.004910373007049683,-0.003014988848467366,-0.0030149888484673664,-0.003014988848467366,-0.0030149888484673664,-0.001622062108431826,-0.0016220621084318259,-0.0015146925787632578,-0.001514692578763259,-0.0012633313175809974,-0.0012633313175809966,-0.0005349474474268191,-0.0005349474474268152,-0.004048535570898827,-0.004048535570898831,-0.005059927119324041,-0.005059927119324046,-0.0029712037781589014
1998M09,-0.004657120809386398,-0.0046571208093864,-0.004831830373849589,-0.004831830373849587,0.001707496484897497,0.0017074964848974926,0.001707496484897497,0.0017074964848974926,-0.00157021598127884,-0.001570215981278839,-0.001459925755555735,-0.0014599257555557332,-0.0012173387076991216,-0.0012173387076991283,-0.0004899742120893958,-0.000489974212089401,-0.0039823201262798235,-0.003982320126279822,-0.004976337251071309,-0.004976337251071312,-0.0019770070247415233
1998M10,-0.0045019965405263054,-0.004501996540526313,-0.004662236285590082,-0.004662236285590086,0.0018837226737041797,0.001883722673704177,0.0018837226737041797,0.001883722673704177,-0.0014289707400670765,-0.0014289707400670774,-0.0013093182809150747,-0.0013093182809150762,-0.0010875306808851518,-0.0010875306808851531,-0.00035272324067874613,-0.0003527232406787431,-0.0038319816778672995,-0.0038319816778672987,-0.004797371619208759,-0.004797371619208757,-0.001820468371833014
